image_file,category_id,category_name,correlation
2012_000574.jpg,14,person,0.12679930856433108
2012_000576.jpg,14,person,0.049744909478699986
2012_000578.jpg,14,person,-0.38857182151811587
2012_000583.jpg,14,person,0.24456157202222006
2012_000586.jpg,14,person,0.2653827425594891
2012_000587.jpg,14,person,0.029378128509717265
2012_000590.jpg,14,person,0.15660220781302622
2012_000592.jpg,14,person,0.1275983790316052
2012_000593.jpg,14,person,0.4263932703346645
2012_000596.jpg,14,person,0.4491364773051125
2012_000599.jpg,14,person,0.5563953949887585
2012_000600.jpg,14,person,0.577323551346401
2012_000602.jpg,14,person,0.16404006455910067
2012_000606.jpg,14,person,0.7737486171875364
2012_000610.jpg,14,person,0.39334225596258554
2012_000611.jpg,14,person,0.264480321928304
2012_000613.jpg,14,person,0.33723087267871077
2012_000616.jpg,14,person,0.5392389729854635
2012_000617.jpg,14,person,0.03258292257612152
2012_000618.jpg,14,person,0.2580176042946561
2012_000619.jpg,14,person,0.2905516657231484
2012_000621.jpg,14,person,-0.13014144012569784
2012_000622.jpg,14,person,0.43458032181550005
2012_000623.jpg,14,person,0.21387338614479603
2012_000625.jpg,14,person,0.5933833975297625
2012_000626.jpg,14,person,0.6336236701190757
2012_000627.jpg,14,person,0.029605526841191082
2012_000628.jpg,14,person,0.45849184787594427
2012_000632.jpg,14,person,0.10199515257511198
2012_000633.jpg,14,person,-0.15264535136769672
2012_000635.jpg,14,person,0.3081678068256933
2012_000636.jpg,14,person,0.61007130368009
2012_000637.jpg,14,person,-0.10908470210512865
2012_000640.jpg,14,person,0.4228119622334173
2012_000641.jpg,14,person,0.0534087208791464
2012_000642.jpg,14,person,-0.11049833020126294
2012_000646.jpg,14,person,0.7069162187026141
2012_000647.jpg,14,person,0.198449619260906
2012_000648.jpg,14,person,0.6022790250882213
2012_000650.jpg,14,person,0.06911456621242573
2012_000652.jpg,14,person,0.28455573406706347
2012_000656.jpg,14,person,0.060425830962335676
2012_000658.jpg,14,person,0.4826568488023374
2012_000660.jpg,14,person,0.08723897212661104
2012_000664.jpg,14,person,-0.10704900020109068
2012_000669.jpg,14,person,0.202860734362664
2012_000671.jpg,14,person,0.019970655255726274
2012_000672.jpg,14,person,0.5740028070775678
2012_000673.jpg,14,person,0.4312031382151404
2012_000674.jpg,14,person,-0.009161387098089956
2012_000676.jpg,14,person,-0.09528131952079262
2012_000678.jpg,14,person,0.07947271454906972
2012_000681.jpg,14,person,-0.20313532601132564
2012_000684.jpg,14,person,0.4704229249296411
2012_000688.jpg,14,person,-0.03873388564938325
2012_000689.jpg,14,person,0.6913425079169884
2012_000690.jpg,14,person,0.4554407133993135
2012_000691.jpg,14,person,0.2710522196946836
2012_000692.jpg,14,person,0.4172082936782581
2012_000693.jpg,14,person,-0.047859097444224355
2012_000694.jpg,14,person,-0.09926528175160246
2012_000695.jpg,14,person,0.4591602902964619
2012_000696.jpg,14,person,0.44775943405523
2012_000699.jpg,14,person,0.09660093549550472
2012_000701.jpg,14,person,0.1664776700208295
2012_000703.jpg,14,person,0.2127796580225333
2012_000704.jpg,14,person,0.11827107981530352
2012_000712.jpg,14,person,0.10907386271537153
2012_000714.jpg,14,person,0.09240880818546023
2012_000715.jpg,14,person,0.03860248057276944
2012_000716.jpg,14,person,0.08676358314352475
2012_000717.jpg,14,person,0.17148182584076607
2012_000718.jpg,14,person,0.3368105791694095
2012_000721.jpg,14,person,0.34372701703635544
2012_000722.jpg,14,person,0.18199002931587385
2012_000724.jpg,14,person,0.5407758258761787
2012_000725.jpg,14,person,0.6490220591084598
2012_000726.jpg,14,person,0.08249105677750324
2012_000729.jpg,14,person,0.3263071969757
2012_000731.jpg,14,person,0.6270398907587609
2012_000734.jpg,14,person,0.06299513581132296
2012_000737.jpg,14,person,0.32679247781414833
2012_000741.jpg,14,person,0.15277249134370577
2012_000745.jpg,14,person,-0.0979496134353961
2012_000746.jpg,14,person,0.2780258228052947
2012_000747.jpg,14,person,0.26609296969082924
2012_000748.jpg,14,person,0.12879404179245296
2012_000750.jpg,14,person,-0.19893480867749527
2012_000752.jpg,14,person,0.41477259791172744
2012_000753.jpg,14,person,0.3729863350828777
2012_000755.jpg,14,person,0.00736481806944919
2012_000757.jpg,14,person,0.07231455710766352
2012_000759.jpg,14,person,0.10838734138505676
2012_000760.jpg,14,person,0.5688031828330704
2012_000762.jpg,14,person,0.28552728744158956
2012_000764.jpg,14,person,-0.0436466847616602
2012_000765.jpg,14,person,0.12766295838877004
2012_000766.jpg,14,person,0.12367525366370885
2012_000767.jpg,14,person,0.1853219476967886
2012_000768.jpg,14,person,0.35927391987584417
2012_000770.jpg,14,person,0.19820465947027022
2012_000771.jpg,14,person,0.1556552342533507
2012_000772.jpg,14,person,0.4319376036356023
2012_000778.jpg,14,person,-0.05421863939640308
2012_000781.jpg,14,person,-0.019216434674565117
2012_000782.jpg,14,person,0.5103164203980732
2012_000783.jpg,14,person,0.15158341126584166
2012_000786.jpg,14,person,-0.028490196933010064
2012_000787.jpg,14,person,0.34445853942148474
2012_000790.jpg,14,person,-0.18459964790583908
2012_000791.jpg,14,person,0.14385073004774726
2012_000793.jpg,14,person,0.20047335565338711
2012_000796.jpg,14,person,0.030253353160326374
2012_000797.jpg,14,person,0.09431760604553596
2012_000801.jpg,14,person,0.11583348136146814
2012_000805.jpg,14,person,0.6953724645466554
2012_000806.jpg,14,person,0.16835350078213365
2012_000807.jpg,14,person,0.1154246166075524
2012_000810.jpg,14,person,0.09959018534047812
2012_000811.jpg,14,person,0.539549419940019
2012_000812.jpg,14,person,0.10351753515529047
2012_000813.jpg,14,person,0.2715278731539118
2012_000819.jpg,14,person,0.05702708042618734
2012_000821.jpg,14,person,-0.084182327214029
2012_000822.jpg,14,person,0.49713615444052106
2012_000823.jpg,14,person,0.5779249115736012
2012_000825.jpg,14,person,-0.08928929696509985
2012_000826.jpg,14,person,0.21424088877397304
2012_000827.jpg,14,person,0.6585839937621757
2012_000828.jpg,14,person,0.5439107982366306
2012_000830.jpg,14,person,0.538219757146667
2012_000838.jpg,14,person,0.16138096432420315
2012_000839.jpg,14,person,0.005151480661409722
2012_000840.jpg,14,person,-0.23110912378177637
2012_000843.jpg,14,person,0.07210855931533162
2012_000844.jpg,14,person,0.09180576376268863
2012_000845.jpg,14,person,0.2927762113666196
2012_000846.jpg,14,person,0.15864095581697643
2012_000848.jpg,14,person,0.05269742061729845
2012_000849.jpg,14,person,0.3689376975126841
2012_000855.jpg,14,person,0.6133928573175539
2012_000857.jpg,14,person,0.31822980406330675
2012_000860.jpg,14,person,0.5459590541416076
2012_000862.jpg,14,person,0.49740503917600537
2012_000863.jpg,14,person,0.5878114252294683
2012_000864.jpg,14,person,0.019190433936615597
2012_000865.jpg,14,person,0.04620500271398449
2012_000867.jpg,14,person,0.6298476668923031
2012_000869.jpg,14,person,0.09457217964246412
2012_000870.jpg,14,person,0.3317220820814946
2012_000871.jpg,14,person,0.30994353486262377
2012_000873.jpg,14,person,0.2980250393491061
2012_000877.jpg,14,person,0.36217319200597414
2012_000878.jpg,14,person,0.283722988370979
2012_000880.jpg,14,person,0.44116752990347935
2012_000881.jpg,14,person,0.4746410204283858
2012_000883.jpg,14,person,0.09774949979978469
2012_000884.jpg,14,person,0.5530601000377698
2012_000885.jpg,14,person,0.41686187582704387
2012_000887.jpg,14,person,0.6965003996613672
2012_000889.jpg,14,person,0.6628671692091012
2012_000891.jpg,14,person,0.05156792474565507
2012_000892.jpg,14,person,0.3708575285214647
2012_000894.jpg,14,person,0.14091972045147688
2012_000895.jpg,14,person,-0.08129371241282976
2012_000896.jpg,14,person,-0.20828279848925937
2012_000897.jpg,14,person,0.39535213844069794
2012_000899.jpg,14,person,0.38518910756799285
2012_000900.jpg,14,person,0.42852890040096697
2012_000902.jpg,14,person,0.17316709338028766
2012_000907.jpg,14,person,0.3592178693341452
2012_000909.jpg,14,person,0.21018230077645128
2012_000910.jpg,14,person,0.04848952243588973
2012_000911.jpg,14,person,0.7562413726944165
2012_000912.jpg,14,person,-0.06719744503229316
2012_000913.jpg,14,person,-0.04499333271297813
2012_000914.jpg,14,person,0.5054247284755239
2012_000915.jpg,14,person,0.26880092338108635
2012_000917.jpg,14,person,0.13815189267756386
2012_000918.jpg,14,person,0.2764427623459753
2012_000919.jpg,14,person,0.34531231993496114
2012_000924.jpg,14,person,0.5714588968740937
2012_000931.jpg,14,person,0.11628785772322411
2012_000932.jpg,14,person,0.011015066563632759
2012_000934.jpg,14,person,0.06989002388066923
2012_000937.jpg,14,person,-0.30105040175783293
2012_000938.jpg,14,person,0.49172918830764445
2012_000940.jpg,14,person,0.6342826796644716
2012_000941.jpg,14,person,0.41895785348049225
2012_000942.jpg,14,person,0.5896400102351584
2012_000946.jpg,14,person,0.3485946328729638
2012_000947.jpg,14,person,0.30159412798797247
2012_000949.jpg,14,person,0.7961549450234068
2012_000956.jpg,14,person,0.292837878978293
2012_000960.jpg,14,person,-0.006803920202239768
2012_000965.jpg,14,person,0.5332592477466551
2012_000967.jpg,14,person,0.5999519594663505
2012_000969.jpg,14,person,-0.25429353567362106
2012_000971.jpg,14,person,0.5077927861731675
2012_000976.jpg,14,person,-0.09402920415004956
2012_000978.jpg,14,person,0.6668440184200014
2012_000979.jpg,14,person,0.35626169473485664
2012_000980.jpg,14,person,0.172125567342632
2012_000982.jpg,14,person,0.11393915304407276
2012_000984.jpg,14,person,0.5232076780732196
2012_000985.jpg,14,person,0.6321692475463891
2012_000986.jpg,14,person,0.3706456891106586
2012_000991.jpg,14,person,0.2679644750931158
2012_000992.jpg,14,person,0.024180738026819755
2012_000993.jpg,14,person,0.032316963622088524
2012_000995.jpg,14,person,0.6768922816356635
2012_000996.jpg,14,person,-0.08572323128945059
2012_000997.jpg,14,person,0.49377364177471017
2012_000998.jpg,14,person,0.38133167663993983
2012_001000.jpg,14,person,0.12823591563123923
2012_001001.jpg,14,person,0.1783506127064212
2012_001002.jpg,14,person,0.6250585476160461
2012_001003.jpg,14,person,0.0012640119007922765
2012_001005.jpg,14,person,0.33330917848705743
2012_001007.jpg,14,person,-0.04572532765619501
2012_001009.jpg,14,person,0.4627265317541864
2012_001010.jpg,14,person,-0.1538742229168191
2012_001012.jpg,14,person,-0.3165800490052318
2012_001013.jpg,14,person,-0.023131766439351487
2012_001014.jpg,14,person,0.4566907902183194
2012_001017.jpg,14,person,0.35651440297832
2012_001018.jpg,14,person,-0.09211452466528913
2012_001019.jpg,14,person,-0.027114348950580278
2012_001023.jpg,14,person,0.4867300262560574
2012_001027.jpg,14,person,0.6599301410184636
2012_001028.jpg,14,person,-0.05334206403895331
2012_001030.jpg,14,person,0.021507975020954834
2012_001032.jpg,14,person,0.5234867161984864
2012_001034.jpg,14,person,0.1816059940140457
2012_001037.jpg,14,person,-0.07899544157385224
2012_001038.jpg,14,person,0.10344948757536582
2012_001041.jpg,14,person,-0.09610360484302
2012_001045.jpg,14,person,0.2430443568343693
2012_001046.jpg,14,person,0.5820044261440506
2012_001047.jpg,14,person,0.3777076635170022
2012_001050.jpg,14,person,0.4929822351659854
2012_001051.jpg,14,person,0.6006859578068229
2012_001052.jpg,14,person,0.3366644046395315
2012_001055.jpg,14,person,0.14680215379228514
2012_001056.jpg,14,person,0.11589439159716299
2012_001057.jpg,14,person,0.02376701658103929
2012_001059.jpg,14,person,-0.07251590732004827
2012_001061.jpg,14,person,-0.34604067093289836
2012_001062.jpg,14,person,0.35168337663941085
2012_001063.jpg,14,person,0.298175677742333
2012_001064.jpg,14,person,0.45559730903518925
2012_001067.jpg,14,person,0.7230862640759811
2012_001069.jpg,14,person,0.11246345959179418
2012_001070.jpg,14,person,0.34290844587488356
2012_001071.jpg,14,person,0.4067214599907315
2012_001072.jpg,14,person,0.3095319722364918
2012_001073.jpg,14,person,0.09061591846953257
2012_001074.jpg,14,person,-0.10144752255904695
2012_001078.jpg,14,person,-0.07941211144542538
2012_001081.jpg,14,person,-0.17790939723308813
2012_001082.jpg,14,person,0.6075890581156391
2012_001087.jpg,14,person,0.4248307691505742
2012_001089.jpg,14,person,-0.05280775951917652
2012_001090.jpg,14,person,0.488841359443778
2012_001091.jpg,14,person,-0.047159216309455555
2012_001092.jpg,14,person,0.22859905024084437
2012_001094.jpg,14,person,0.22846424381566463
2012_001098.jpg,14,person,0.22697125535996765
2012_001101.jpg,14,person,-0.12753690078327068
2012_001102.jpg,14,person,0.5759239905130681
2012_001104.jpg,14,person,0.12759054056189204
2012_001105.jpg,14,person,0.662424643095953
2012_001106.jpg,14,person,0.7584725960466009
2012_001108.jpg,14,person,-0.13560624663044724
2012_001111.jpg,14,person,0.18316602520956882
2012_001112.jpg,14,person,0.3498854657347779
2012_001115.jpg,14,person,0.30812833817380536
2012_001116.jpg,14,person,0.18046659487211017
2012_001117.jpg,14,person,0.38201346790112267
2012_001121.jpg,14,person,0.6474135958713371
2012_001124.jpg,14,person,0.37693992034019036
2012_001125.jpg,14,person,0.6140347712646368
2012_001126.jpg,14,person,0.4141669027499764
2012_001129.jpg,14,person,0.41361781691565697
2012_001130.jpg,14,person,0.4672706287720649
2012_001131.jpg,14,person,-0.13637894083512753
2012_001132.jpg,14,person,0.47249666123952305
2012_001136.jpg,14,person,0.11742799607307897
2012_001137.jpg,14,person,0.649197505453699
2012_001139.jpg,14,person,0.4813409695366562
2012_001140.jpg,14,person,0.3314326654138353
2012_001141.jpg,14,person,0.639864262658241
2012_001143.jpg,14,person,-0.12556747640465132
2012_001144.jpg,14,person,0.5818655678602641
2012_001146.jpg,14,person,-0.07617214675372208
2012_001147.jpg,14,person,0.4539337612844818
2012_001150.jpg,14,person,0.17546718842627876
2012_001152.jpg,14,person,0.4472410226875675
2012_001154.jpg,14,person,-0.055862836422665166
2012_001155.jpg,14,person,-0.11737717615302222
2012_001156.jpg,14,person,0.04201903676426075
2012_001158.jpg,14,person,0.39454878088334
2012_001159.jpg,14,person,-0.010073401972671522
2012_001161.jpg,14,person,-0.038319608491570845
2012_001162.jpg,14,person,0.6607450580012008
2012_001164.jpg,14,person,-0.02627835332290159
2012_001170.jpg,14,person,0.024066796466749966
2012_001171.jpg,14,person,0.07957915580443276
2012_001177.jpg,14,person,0.08649878284342798
2012_001178.jpg,14,person,0.6600843667694967
2012_001181.jpg,14,person,0.2804305127962075
2012_001182.jpg,14,person,0.5456152668406654
2012_001183.jpg,14,person,0.057181353994827246
2012_001184.jpg,14,person,0.1373272635291321
2012_001185.jpg,14,person,0.3258149458320057
2012_001186.jpg,14,person,0.4328648681070594
2012_001188.jpg,14,person,0.0565272816190764
2012_001190.jpg,14,person,0.21836826920203617
2012_001195.jpg,14,person,-0.1275664017233664
2012_001196.jpg,14,person,0.2610658680070354
2012_001198.jpg,14,person,0.02765968802032672
2012_001199.jpg,14,person,0.012681058957562134
2012_001200.jpg,14,person,0.6464385945547257
2012_001201.jpg,14,person,0.2994924405783333
2012_001202.jpg,14,person,0.6511032827453302
2012_001204.jpg,14,person,0.7426389746262487
2012_001209.jpg,14,person,0.3743321313317114
2012_001210.jpg,14,person,0.4943093910107977
2012_001213.jpg,14,person,0.3513408498707859
2012_001214.jpg,14,person,-0.015281628356222649
2012_001216.jpg,14,person,0.2254078832775396
2012_001218.jpg,14,person,0.17058141129693732
2012_001222.jpg,14,person,0.10811387966315633
2012_001224.jpg,14,person,0.4264355176170489
2012_001226.jpg,14,person,0.7107459696158142
2012_001228.jpg,14,person,0.25126776315140836
2012_001229.jpg,14,person,0.5448941632067725
2012_001231.jpg,14,person,0.4502017991664786
2012_001232.jpg,14,person,0.2494966585419601
2012_001233.jpg,14,person,0.4031069949702825
2012_001236.jpg,14,person,0.4040944680695188
2012_001238.jpg,14,person,0.25957893517474856
2012_001241.jpg,14,person,-0.04455368110654535
2012_001242.jpg,14,person,0.2099863840843435
2012_001244.jpg,14,person,0.17689967298856632
2012_001245.jpg,14,person,0.3448778320402156
2012_001246.jpg,14,person,-0.2765084388657505
2012_001247.jpg,14,person,0.003889182724287399
2012_001248.jpg,14,person,0.11266919276052953
2012_001252.jpg,14,person,0.19288042127842842
2012_001254.jpg,14,person,-0.16824406629212524
2012_001255.jpg,14,person,0.48381115964435045
2012_001258.jpg,14,person,0.3655515061339298
2012_001261.jpg,14,person,0.564532803789738
2012_001262.jpg,14,person,0.06588160492334155
2012_001264.jpg,14,person,-0.05214190555475146
2012_001265.jpg,14,person,0.21428023231817708
2012_001266.jpg,14,person,0.3903191130313404
2012_001267.jpg,14,person,0.5792759796972874
2012_001271.jpg,14,person,0.3451405420832201
2012_001272.jpg,14,person,0.04451821427529857
2012_001273.jpg,14,person,0.36321045580505695
2012_001276.jpg,14,person,0.32924550619616744
2012_001279.jpg,14,person,0.15877085616164727
2012_001281.jpg,14,person,0.22361040940789909
2012_001282.jpg,14,person,0.2547049872115347
2012_001283.jpg,14,person,0.09572884458937372
2012_001286.jpg,14,person,0.6247997630723515
2012_001287.jpg,14,person,0.7027228249805254
2012_001290.jpg,14,person,0.18779294311198538
2012_001291.jpg,14,person,0.10133674267754599
2012_001294.jpg,14,person,-0.19271516735303412
2012_001295.jpg,14,person,0.380063287774789
2012_001296.jpg,14,person,0.29926734272163225
2012_001297.jpg,14,person,-0.009384481815438845
2012_001298.jpg,14,person,-0.1583004418065211
2012_001300.jpg,14,person,0.5304515036127904
2012_001301.jpg,14,person,0.25213160721578054
2012_001303.jpg,14,person,0.4028753843334854
2012_001311.jpg,14,person,0.14727886865315468
2012_001316.jpg,14,person,0.5900109581381974
2012_001318.jpg,14,person,0.2254330314948785
2012_001319.jpg,14,person,0.4342432500387139
2012_001320.jpg,14,person,0.20599074686003477
2012_001321.jpg,14,person,-0.059512678154984754
2012_001325.jpg,14,person,-0.023259058838797655
2012_001327.jpg,14,person,0.2153716090416133
2012_001328.jpg,14,person,-0.11242297609568433
2012_001330.jpg,14,person,-0.05048016604251031
2012_001332.jpg,14,person,0.38183567238043226
2012_001337.jpg,14,person,0.06338539988142729
2012_001339.jpg,14,person,0.3524892528597209
2012_001341.jpg,14,person,0.2528765601597053
2012_001344.jpg,14,person,-0.19785821194098352
2012_001346.jpg,14,person,0.603014225392787
2012_001347.jpg,14,person,-0.17236791241907312
2012_001349.jpg,14,person,0.5743518518807231
2012_001350.jpg,14,person,0.24006258639501635
2012_001351.jpg,14,person,0.5954939641116737
2012_001354.jpg,14,person,0.028134793985260486
2012_001356.jpg,14,person,0.17498535727729636
2012_001358.jpg,14,person,0.16047662251486516
2012_001360.jpg,14,person,0.3039817130564409
2012_001362.jpg,14,person,0.08441735598729863
2012_001363.jpg,14,person,0.32743481483358466
2012_001366.jpg,14,person,0.011309388200609744
2012_001368.jpg,14,person,0.22664748752239752
2012_001371.jpg,14,person,0.4789663841927033
2012_001374.jpg,14,person,0.6986622314996245
2012_001375.jpg,14,person,0.5573368572665253
2012_001376.jpg,14,person,0.595031617080343
2012_001380.jpg,14,person,0.08600934382607679
2012_001381.jpg,14,person,0.5578965535356932
2012_001382.jpg,14,person,0.178325802249981
2012_001383.jpg,14,person,-0.7489256436466054
2012_001385.jpg,14,person,0.5119351481764288
2012_001388.jpg,14,person,0.3939795068746328
2012_001389.jpg,14,person,0.21090950368417102
2012_001390.jpg,14,person,0.12133501398211914
2012_001391.jpg,14,person,0.1979210989876716
2012_001392.jpg,14,person,0.6224669714270333
2012_001393.jpg,14,person,0.46561338846990297
2012_001395.jpg,14,person,0.10151636991377332
2012_001398.jpg,14,person,0.27351691211973994
2012_001400.jpg,14,person,-0.09451253900371587
2012_001401.jpg,14,person,0.4358986919543962
2012_001402.jpg,14,person,0.4491570407753557
2012_001404.jpg,14,person,0.14666865879666938
2012_001405.jpg,14,person,-0.045780814813445925
2012_001407.jpg,14,person,0.040255417521733755
2012_001408.jpg,14,person,0.2536872777762898
2012_001410.jpg,14,person,0.3511408871537918
2012_001411.jpg,14,person,0.22343764481402667
2012_001413.jpg,14,person,0.0916886899937817
2012_001414.jpg,14,person,0.4452241699421775
2012_001415.jpg,14,person,0.039697556960698564
2012_001423.jpg,14,person,0.47332512177143343
2012_001424.jpg,14,person,0.4438732678889385
2012_001425.jpg,14,person,0.6014562911103667
2012_001427.jpg,14,person,0.6032866412835299
2012_001428.jpg,14,person,0.3406801130863889
2012_001431.jpg,14,person,0.29907944909906775
2012_001432.jpg,14,person,0.40530245344110294
2012_001433.jpg,14,person,0.21498421586367422
2012_001435.jpg,14,person,-0.038348172998341624
2012_001436.jpg,14,person,0.4610041660516746
2012_001437.jpg,14,person,0.12412537510730252
2012_001438.jpg,14,person,0.7356187559621352
2012_001440.jpg,14,person,-0.12155201725977048
2012_001443.jpg,14,person,0.3921617092050022
2012_001444.jpg,14,person,0.2833445188607214
2012_001446.jpg,14,person,0.42058353965401446
2012_001447.jpg,14,person,0.5270198468110276
2012_001448.jpg,14,person,0.2628837163501282
2012_001451.jpg,14,person,0.3221841852656047
2012_001452.jpg,14,person,0.2999456122656562
2012_001454.jpg,14,person,0.3793983632010315
2012_001460.jpg,14,person,0.2065502768131545
2012_001465.jpg,14,person,-0.10156432869316986
2012_001466.jpg,14,person,0.03082091024027334
2012_001469.jpg,14,person,0.05234939597433463
2012_001472.jpg,14,person,0.24711977817977548
2012_001475.jpg,14,person,0.11399472032857665
2012_001476.jpg,14,person,0.4684907926243204
2012_001477.jpg,14,person,0.3654432213238073
2012_001478.jpg,14,person,0.09259696757810776
2012_001482.jpg,14,person,0.4233849524791754
2012_001483.jpg,14,person,-0.014517161247320325
2012_001485.jpg,14,person,0.19203774378550129
2012_001486.jpg,14,person,-0.26943794768971374
2012_001487.jpg,14,person,0.2599552927653323
2012_001491.jpg,14,person,0.02679006560613275
2012_001493.jpg,14,person,0.3083315394250403
2012_001498.jpg,14,person,0.37044868726397984
2012_001499.jpg,14,person,0.16040417573593163
2012_001501.jpg,14,person,0.47357923581458355
2012_001502.jpg,14,person,-0.0721088216501159
2012_001503.jpg,14,person,0.3737045241958649
2012_001504.jpg,14,person,0.3564676382525537
2012_001505.jpg,14,person,0.2158658337872706
2012_001506.jpg,14,person,-0.11766762911301332
2012_001511.jpg,14,person,0.36129399538418744
2012_001514.jpg,14,person,-0.09109391144463469
2012_001515.jpg,14,person,0.6640334985074869
2012_001517.jpg,14,person,0.2216421055488924
2012_001518.jpg,14,person,0.5203985457979449
2012_001520.jpg,14,person,0.15833530949558533
2012_001521.jpg,14,person,0.5486581831899096
2012_001523.jpg,14,person,-0.0068668976160811655
2012_001526.jpg,14,person,-0.011085975676138136
2012_001528.jpg,14,person,0.045823464552204096
2012_001531.jpg,14,person,0.6336912083073646
2012_001532.jpg,14,person,0.3686895916771615
2012_001533.jpg,14,person,0.34479114174103737
2012_001540.jpg,14,person,-0.01624259519376943
2012_001542.jpg,14,person,0.005390158675970955
2012_001545.jpg,14,person,0.5524617873690402
2012_001547.jpg,14,person,0.5068958656152307
2012_001551.jpg,14,person,0.21904265596914935
2012_001552.jpg,14,person,0.36050231042771136
2012_001556.jpg,14,person,-0.09693967006871318
2012_001557.jpg,14,person,0.6111330088845852
2012_001560.jpg,14,person,-0.421336810902685
2012_001565.jpg,14,person,0.32265917546401873
2012_001566.jpg,14,person,-0.10508958700930254
2012_001568.jpg,14,person,0.6622029170471384
2012_001569.jpg,14,person,0.23638962027900937
2012_001570.jpg,14,person,-0.09887782507693972
2012_001573.jpg,14,person,0.14695962272676744
2012_001576.jpg,14,person,-0.15421122347566465
2012_001577.jpg,14,person,0.47206033605262565
2012_001582.jpg,14,person,0.27204926846987265
2012_001583.jpg,14,person,0.6817176048321308
2012_001584.jpg,14,person,0.04495335348968066
2012_001586.jpg,14,person,-0.0468754148624449
2012_001587.jpg,14,person,0.5016949557136126
2012_001590.jpg,14,person,0.5604160444443733
2012_001595.jpg,14,person,-0.0743925139325973
2012_001600.jpg,14,person,0.3063692947825439
2012_001601.jpg,14,person,0.29960315281805283
2012_001603.jpg,14,person,0.38039935715008
2012_001604.jpg,14,person,0.09430462754598298
2012_001605.jpg,14,person,0.7277353161395372
2012_001606.jpg,14,person,0.5412110923018404
2012_001607.jpg,14,person,0.7814163027005778
2012_001610.jpg,14,person,0.32947637486325565
2012_001611.jpg,14,person,0.09044596597825956
2012_001615.jpg,14,person,0.6650007497780545
2012_001616.jpg,14,person,0.16842538893213232
2012_001617.jpg,14,person,0.23825545841001133
2012_001619.jpg,14,person,0.4552917151534319
2012_001621.jpg,14,person,0.40742931251660364
2012_001623.jpg,14,person,0.18307752213313372
2012_001625.jpg,14,person,-0.005728836487261801
2012_001628.jpg,14,person,0.4270639102007223
2012_001629.jpg,14,person,-0.1210106360630571
2012_001631.jpg,14,person,0.11606613684169946
2012_001632.jpg,14,person,0.6879323196922928
2012_001633.jpg,14,person,0.22469971139276212
2012_001634.jpg,14,person,0.2456908473065822
2012_001639.jpg,14,person,0.5585645856240644
2012_001641.jpg,14,person,0.47012961436297396
2012_001642.jpg,14,person,0.1405977284546839
2012_001645.jpg,14,person,0.21691339036964996
2012_001647.jpg,14,person,0.5146593964973887
2012_001648.jpg,14,person,-0.03659214088689396
2012_001649.jpg,14,person,0.24003221927387228
2012_001650.jpg,14,person,0.08532110498375572
2012_001651.jpg,14,person,0.4929434133869145
2012_001653.jpg,14,person,0.4666066815749017
2012_001654.jpg,14,person,0.3975130644679622
2012_001655.jpg,14,person,0.1135270223994861
2012_001656.jpg,14,person,-0.014634793096114575
2012_001657.jpg,14,person,0.3734158261471797
2012_001658.jpg,14,person,0.5122715358042936
2012_001659.jpg,14,person,-0.03725611427244144
2012_001660.jpg,14,person,0.381852869005783
2012_001662.jpg,14,person,0.09452039598619784
2012_001663.jpg,14,person,0.1094502482229383
2012_001664.jpg,14,person,0.3373377235448229
2012_001665.jpg,14,person,-0.06203022849677526
2012_001666.jpg,14,person,-0.08709594611044706
2012_001667.jpg,14,person,0.45100569644721483
2012_001670.jpg,14,person,-0.010907525154403876
2012_001671.jpg,14,person,0.23667595047072584
2012_001672.jpg,14,person,0.25449500113569845
2012_001673.jpg,14,person,0.04899419627659008
2012_001674.jpg,14,person,-0.055353040483418346
2012_001676.jpg,14,person,0.06781221623007583
2012_001677.jpg,14,person,-0.07061553747859695
2012_001678.jpg,14,person,0.047127685480946625
2012_001680.jpg,14,person,0.4540466379571292
2012_001681.jpg,14,person,0.0007420964951672937
2012_001682.jpg,14,person,0.7450166488260485
2012_001683.jpg,14,person,0.24225231559198765
2012_001688.jpg,14,person,0.5720107254684839
2012_001689.jpg,14,person,-0.1129827528646052
2012_001690.jpg,14,person,-0.12906870077874655
2012_001691.jpg,14,person,0.47945072314108944
2012_001692.jpg,14,person,0.6079707144052838
2012_001695.jpg,14,person,0.4288959029084518
2012_001696.jpg,14,person,0.09419767265317285
2012_001700.jpg,14,person,-0.4394737523145272
2012_001702.jpg,14,person,-0.34359425409892885
2012_001706.jpg,14,person,-0.05693311807266971
2012_001707.jpg,14,person,0.7078263731424332
2012_001709.jpg,14,person,0.14489522090551538
2012_001710.jpg,14,person,0.23551483010337868
2012_001713.jpg,14,person,0.06951393198718028
2012_001716.jpg,14,person,0.37996557603338615
2012_001718.jpg,14,person,0.23673491712707367
2012_001720.jpg,14,person,0.5322808123841398
2012_001724.jpg,14,person,0.4999208495922763
2012_001726.jpg,14,person,0.32657368649798696
2012_001727.jpg,14,person,-0.02298572053859879
2012_001730.jpg,14,person,0.6777900452292194
2012_001732.jpg,14,person,0.6740608907138022
2012_001733.jpg,14,person,-0.06456163537136571
2012_001735.jpg,14,person,-0.010644776242064974
2012_001736.jpg,14,person,0.4997897262875007
2012_001737.jpg,14,person,0.13972203204442338
2012_001743.jpg,14,person,0.5965842488812461
2012_001744.jpg,14,person,0.08285520466692137
2012_001747.jpg,14,person,0.2196609605145266
