image_file,category_id,category_name,correlation
2011_004708.jpg,14,person,0.3406542358309772
2011_004709.jpg,14,person,0.06248761756263135
2011_004711.jpg,14,person,0.10356027823945807
2011_004717.jpg,14,person,0.32379347852409357
2011_004718.jpg,14,person,0.3178235223620997
2011_004720.jpg,14,person,0.4693982518274864
2011_004724.jpg,14,person,0.33265793507933394
2011_004725.jpg,14,person,0.06717103386735453
2011_004726.jpg,14,person,0.23747774251524822
2011_004727.jpg,14,person,0.03488126050684253
2011_004728.jpg,14,person,0.31167800243683014
2011_004730.jpg,14,person,0.13164076630239172
2011_004731.jpg,14,person,0.26372716523603607
2011_004732.jpg,14,person,0.24566801716233133
2011_004733.jpg,14,person,0.22973328012776847
2011_004735.jpg,14,person,-0.044192445943363905
2011_004736.jpg,14,person,0.6740156722453463
2011_004737.jpg,14,person,0.13929420848371132
2011_004740.jpg,14,person,0.39628617369177854
2011_004741.jpg,14,person,0.45268806192184463
2011_004742.jpg,14,person,0.16844851288413912
2011_004745.jpg,14,person,0.1207454966544209
2011_004746.jpg,14,person,-0.006365783657584029
2011_004747.jpg,14,person,0.5462386001159407
2011_004751.jpg,14,person,0.4270408379284334
2011_004752.jpg,14,person,0.05088614609972349
2011_004754.jpg,14,person,0.026252408647745386
2011_004755.jpg,14,person,0.560608587163469
2011_004757.jpg,14,person,-0.25272388824088693
2011_004758.jpg,14,person,0.2647207323676127
2011_004759.jpg,14,person,0.3253033531108554
2011_004761.jpg,14,person,0.4450645976810345
2011_004764.jpg,14,person,0.12446299601859111
2011_004765.jpg,14,person,0.1463501460034001
2011_004766.jpg,14,person,0.4404405383575697
2011_004768.jpg,14,person,0.428778383409751
2011_004769.jpg,14,person,0.5151068945236833
2011_004771.jpg,14,person,0.48638970593566316
2011_004772.jpg,14,person,0.6251326074309914
2011_004773.jpg,14,person,0.3412197137139273
2011_004774.jpg,14,person,0.13863556640461588
2011_004775.jpg,14,person,0.3017029562778977
2011_004776.jpg,14,person,0.08412701961377
2011_004778.jpg,14,person,-0.09911860165776151
2011_004779.jpg,14,person,0.3724677318380405
2011_004780.jpg,14,person,0.3645553196716627
2011_004782.jpg,14,person,0.5263593452369332
2011_004785.jpg,14,person,0.28130634264241106
2011_004786.jpg,14,person,0.6667671532762556
2011_004790.jpg,14,person,0.3197953464521027
2011_004792.jpg,14,person,-0.1180292262062197
2011_004796.jpg,14,person,0.2979464232764595
2011_004797.jpg,14,person,0.5411866217487258
2011_004799.jpg,14,person,0.2875027261085498
2011_004801.jpg,14,person,0.0799995276621068
2011_004802.jpg,14,person,0.566783024137981
2011_004804.jpg,14,person,0.36520486027079374
2011_004809.jpg,14,person,0.4099642721272573
2011_004810.jpg,14,person,0.31751236137992755
2011_004816.jpg,14,person,0.09182713502323087
2011_004821.jpg,14,person,0.5975822244897838
2011_004822.jpg,14,person,0.5173560430883972
2011_004823.jpg,14,person,0.21731302750894724
2011_004824.jpg,14,person,0.27165636293717244
2011_004829.jpg,14,person,0.2826406344692608
2011_004830.jpg,14,person,0.16675771637128747
2011_004834.jpg,14,person,-0.033680390432549244
2011_004836.jpg,14,person,0.11960109181170198
2011_004838.jpg,14,person,0.22880055835319393
2011_004839.jpg,14,person,0.4824548783484004
2011_004840.jpg,14,person,0.26205555806459635
2011_004844.jpg,14,person,0.2423000223415212
2011_004847.jpg,14,person,0.36960815480666726
2011_004850.jpg,14,person,0.5662346273623918
2011_004854.jpg,14,person,-0.10184651093521355
2011_004856.jpg,14,person,0.250685686991431
2011_004857.jpg,14,person,-0.000291737636729128
2011_004858.jpg,14,person,0.34890181325938774
2011_004861.jpg,14,person,0.4148315437678904
2011_004862.jpg,14,person,0.7853818295881705
2011_004864.jpg,14,person,-0.19284478347106518
2011_004866.jpg,14,person,0.20847912376090327
2011_004869.jpg,14,person,0.08290800280063107
2011_004870.jpg,14,person,0.09985662311867967
2011_004871.jpg,14,person,-0.4183729176073052
2011_004872.jpg,14,person,0.2881119818878159
2011_004873.jpg,14,person,0.5152535183754442
2011_004874.jpg,14,person,0.3393583196328424
2011_004877.jpg,14,person,-0.20846021282591787
2011_004878.jpg,14,person,0.5033457923736782
2011_004881.jpg,14,person,0.2217873939642467
2011_004882.jpg,14,person,0.22460997572995864
2011_004888.jpg,14,person,0.24626806126202277
2011_004889.jpg,14,person,0.23709261976226195
2011_004890.jpg,14,person,0.03436925626716199
2011_004891.jpg,14,person,0.3012779991082232
2011_004892.jpg,14,person,0.2888150833581124
2011_004893.jpg,14,person,0.4604242896029801
2011_004894.jpg,14,person,0.38739240273675424
2011_004896.jpg,14,person,-0.018583033997933568
2011_004898.jpg,14,person,0.4056834603002192
2011_004900.jpg,14,person,0.4920774927713612
2011_004903.jpg,14,person,-0.011643060059341358
2011_004904.jpg,14,person,0.2800515417349269
2011_004905.jpg,14,person,0.1309321932969405
2011_004906.jpg,14,person,0.6162186719021219
2011_004907.jpg,14,person,0.43025054721858264
2011_004908.jpg,14,person,0.45347642306357583
2011_004909.jpg,14,person,0.582195761801676
2011_004911.jpg,14,person,0.5149805864579405
2011_004912.jpg,14,person,0.32878236543803097
2011_004915.jpg,14,person,0.3312578812615528
2011_004916.jpg,14,person,0.49150863247856785
2011_004918.jpg,14,person,0.2720299462705841
2011_004920.jpg,14,person,0.05893131051286702
2011_004922.jpg,14,person,0.2173561736417297
2011_004927.jpg,14,person,0.25669957319444003
2011_004928.jpg,14,person,0.3250879304311357
2011_004929.jpg,14,person,0.3156228603877597
2011_004934.jpg,14,person,0.15527440205539464
2011_004935.jpg,14,person,0.1860065568720903
2011_004946.jpg,14,person,0.7675975495851746
2011_004949.jpg,14,person,0.02420558141492857
2011_004950.jpg,14,person,-0.10313800310202664
2011_004953.jpg,14,person,-0.2178121834505246
2011_004956.jpg,14,person,0.6838071730500869
2011_004957.jpg,14,person,0.2951279910077512
2011_004960.jpg,14,person,0.328964653162373
2011_004961.jpg,14,person,0.5673454469057896
2011_004962.jpg,14,person,0.018479072749087302
2011_004963.jpg,14,person,0.18843191577311968
2011_004964.jpg,14,person,0.3252787341367935
2011_004966.jpg,14,person,0.10824136663265528
2011_004969.jpg,14,person,0.21713089239190198
2011_004971.jpg,14,person,0.37165229214680406
2011_004972.jpg,14,person,0.0774543902820958
2011_004973.jpg,14,person,0.4449966942920561
2011_004976.jpg,14,person,0.46375222182530074
2011_004978.jpg,14,person,0.0052320361036692084
2011_004979.jpg,14,person,0.15662945446287274
2011_004980.jpg,14,person,0.2590039034849024
2011_004981.jpg,14,person,0.30651843208027424
2011_004982.jpg,14,person,0.012255957473616859
2011_004983.jpg,14,person,0.7555055518873481
2011_004984.jpg,14,person,-0.15939456927725962
2011_004985.jpg,14,person,0.1494083751186354
2011_004986.jpg,14,person,0.5221045514153869
2011_004987.jpg,14,person,0.689704200730916
2011_004989.jpg,14,person,0.16940114535590997
2011_004991.jpg,14,person,0.5568766601548002
2011_004992.jpg,14,person,0.09629859727387441
2011_004994.jpg,14,person,0.04646885577514236
2011_004998.jpg,14,person,0.16947809039907588
2011_005000.jpg,14,person,0.3521411333561554
2011_005001.jpg,14,person,0.3323355115193288
2011_005003.jpg,14,person,0.5929281917128648
2011_005006.jpg,14,person,0.6351264712759763
2011_005010.jpg,14,person,0.16452721482653768
2011_005011.jpg,14,person,0.24267069466866084
2011_005012.jpg,14,person,0.289359668993191
2011_005013.jpg,14,person,0.36818399503387644
2011_005016.jpg,14,person,0.2678589484833518
2011_005017.jpg,14,person,0.2468523902582821
2011_005023.jpg,14,person,0.04076895896014195
2011_005026.jpg,14,person,0.6690370447983175
2011_005027.jpg,14,person,0.20232395746343795
2011_005028.jpg,14,person,0.4714287381626671
2011_005030.jpg,14,person,0.6659795973289327
2011_005031.jpg,14,person,0.3051722308323625
2011_005033.jpg,14,person,0.1730044943202757
2011_005034.jpg,14,person,0.2108027598814542
2011_005035.jpg,14,person,0.10668816672045592
2011_005036.jpg,14,person,0.20123158734004445
2011_005039.jpg,14,person,0.607657876168846
2011_005043.jpg,14,person,0.288048865009265
2011_005046.jpg,14,person,0.5864740228516233
2011_005049.jpg,14,person,0.3892592237359884
2011_005051.jpg,14,person,0.4043457567745683
2011_005053.jpg,14,person,0.12332361952322168
2011_005056.jpg,14,person,0.13544387954855602
2011_005058.jpg,14,person,-0.29841198621642795
2011_005059.jpg,14,person,0.22878470591598543
2011_005060.jpg,14,person,0.1961944221189619
2011_005061.jpg,14,person,0.34349788702008166
2011_005063.jpg,14,person,-0.0754821871691776
2011_005068.jpg,14,person,0.39466228378544693
2011_005069.jpg,14,person,0.4815693074024141
2011_005070.jpg,14,person,0.3132766947394391
2011_005072.jpg,14,person,0.4722922602537197
2011_005075.jpg,14,person,0.34667429331977956
2011_005085.jpg,14,person,0.4026349320469705
2011_005086.jpg,14,person,0.4281472982549852
2011_005089.jpg,14,person,-0.030873775055682087
2011_005095.jpg,14,person,0.3622998695592976
2011_005096.jpg,14,person,-0.3464419997145526
2011_005097.jpg,14,person,0.45463491412197393
2011_005099.jpg,14,person,-0.06235407270228024
2011_005100.jpg,14,person,0.5423040212649249
2011_005104.jpg,14,person,0.011559142461397165
2011_005106.jpg,14,person,0.35277032433784883
2011_005111.jpg,14,person,0.5710613080072533
2011_005112.jpg,14,person,0.5267110284888507
2011_005113.jpg,14,person,0.2921667028998275
2011_005118.jpg,14,person,0.13968277333165163
2011_005121.jpg,14,person,0.13481022446672475
2011_005124.jpg,14,person,0.6426727801935244
2011_005132.jpg,14,person,0.06401521821296362
2011_005136.jpg,14,person,0.09221132248573198
2011_005137.jpg,14,person,0.15433836840502344
2011_005139.jpg,14,person,0.03493223444062391
2011_005140.jpg,14,person,0.35258472134068597
2011_005141.jpg,14,person,0.5164903162536962
2011_005144.jpg,14,person,0.18428201720200052
2011_005145.jpg,14,person,-0.04376702334225492
2011_005148.jpg,14,person,0.21424202554945962
2011_005149.jpg,14,person,0.16994914544233047
2011_005150.jpg,14,person,0.0017691489523363954
2011_005152.jpg,14,person,0.6206970243230453
2011_005158.jpg,14,person,0.45452316035275947
2011_005160.jpg,14,person,0.4286789859307143
2011_005161.jpg,14,person,0.48371006393226046
2011_005162.jpg,14,person,0.05312011303777649
2011_005163.jpg,14,person,0.22627593799795395
2011_005164.jpg,14,person,0.18396108391404092
2011_005168.jpg,14,person,0.16178687617798782
2011_005169.jpg,14,person,0.17403216409560499
2011_005170.jpg,14,person,0.2037872076558386
2011_005171.jpg,14,person,0.4452270824133801
2011_005175.jpg,14,person,0.3500209926868519
2011_005176.jpg,14,person,0.4504260576737433
2011_005177.jpg,14,person,0.16563557118827796
2011_005182.jpg,14,person,0.47815980930364443
2011_005183.jpg,14,person,0.5957671916187713
2011_005185.jpg,14,person,-0.07124555907780661
2011_005187.jpg,14,person,0.22874513409427902
2011_005188.jpg,14,person,0.11668403150501937
2011_005189.jpg,14,person,0.12070836335081508
2011_005190.jpg,14,person,0.49355146349961543
2011_005191.jpg,14,person,0.20120956388141426
2011_005193.jpg,14,person,0.3345411924060078
2011_005194.jpg,14,person,0.38870881834310983
2011_005197.jpg,14,person,0.46163170004732557
2011_005199.jpg,14,person,0.47786680242400953
2011_005203.jpg,14,person,0.5483422454473819
2011_005205.jpg,14,person,-0.26437488288825317
2011_005208.jpg,14,person,0.7390670611500622
2011_005212.jpg,14,person,0.24490617198844045
2011_005213.jpg,14,person,0.24486702303887287
2011_005215.jpg,14,person,0.43611869792447144
2011_005217.jpg,14,person,0.6692637598238701
2011_005218.jpg,14,person,-0.38997030545017963
2011_005219.jpg,14,person,0.03130417505278974
2011_005220.jpg,14,person,0.5362912411765488
2011_005221.jpg,14,person,0.6393203750561427
2011_005222.jpg,14,person,0.5320085526720196
2011_005223.jpg,14,person,0.6117827555099212
2011_005225.jpg,14,person,0.6475448806640351
2011_005227.jpg,14,person,0.019712169829068853
2011_005232.jpg,14,person,0.2055606785868777
2011_005233.jpg,14,person,0.5559869547833235
2011_005235.jpg,14,person,0.14570529900621315
2011_005238.jpg,14,person,0.7188134499505361
2011_005242.jpg,14,person,0.35075548887029134
2011_005243.jpg,14,person,0.3840808476777666
2011_005248.jpg,14,person,0.2780692492457198
2011_005249.jpg,14,person,0.35139939227647965
2011_005251.jpg,14,person,0.111141649522451
2011_005252.jpg,14,person,0.06926417134025123
2011_005253.jpg,14,person,0.35565655721484946
2011_005254.jpg,14,person,0.3760653328262455
2011_005255.jpg,14,person,0.10961936610727158
2011_005256.jpg,14,person,0.1382175903279678
2011_005258.jpg,14,person,0.3655077081149474
2011_005259.jpg,14,person,0.16049886388865217
2011_005261.jpg,14,person,0.4533423506071507
2011_005262.jpg,14,person,0.6159238464241126
2011_005263.jpg,14,person,0.24443095732382986
2011_005266.jpg,14,person,0.191830396378474
2011_005268.jpg,14,person,0.22387093609467235
2011_005269.jpg,14,person,-0.021771596781969563
2011_005270.jpg,14,person,0.067073148272269
2011_005271.jpg,14,person,0.11310432780006967
2011_005273.jpg,14,person,0.04668993315088652
2011_005276.jpg,14,person,0.3792313694984782
2011_005280.jpg,14,person,0.21141776157853281
2011_005283.jpg,14,person,0.1912067319061663
2011_005284.jpg,14,person,-0.5303861188020679
2011_005285.jpg,14,person,0.3640274040703982
2011_005286.jpg,14,person,0.4487457354942301
2011_005289.jpg,14,person,0.49341504501855094
2011_005290.jpg,14,person,-0.14160877622292428
2011_005291.jpg,14,person,0.6324096093582066
2011_005293.jpg,14,person,0.02265397780569697
2011_005296.jpg,14,person,0.09736746511238355
2011_005298.jpg,14,person,0.5278754175839505
2011_005299.jpg,14,person,0.2812322481143407
2011_005300.jpg,14,person,0.08370381296086057
2011_005301.jpg,14,person,0.33799000703966703
2011_005302.jpg,14,person,0.2123703938961875
2011_005303.jpg,14,person,0.3542047438696564
2011_005305.jpg,14,person,0.34794864542379644
2011_005311.jpg,14,person,0.3158546729498534
2011_005312.jpg,14,person,-0.0948724105134876
2011_005313.jpg,14,person,0.32557360007618574
2011_005315.jpg,14,person,0.22408863651715047
2011_005316.jpg,14,person,0.5752493827469939
2011_005317.jpg,14,person,0.24206165082843148
2011_005321.jpg,14,person,-0.11807393450687582
2011_005323.jpg,14,person,0.1991193564100447
2011_005327.jpg,14,person,0.048331655506312785
2011_005331.jpg,14,person,0.4060295218046142
2011_005332.jpg,14,person,0.3173469603044796
2011_005335.jpg,14,person,0.3622923549020464
2011_005336.jpg,14,person,0.048762763654951205
2011_005338.jpg,14,person,0.34710909955174224
2011_005339.jpg,14,person,0.23414064527177336
2011_005341.jpg,14,person,0.02681817211464827
2011_005343.jpg,14,person,0.5788091720034922
2011_005345.jpg,14,person,0.26773038644499825
2011_005347.jpg,14,person,0.5181975459864064
2011_005348.jpg,14,person,0.6251147047918518
2011_005349.jpg,14,person,0.5429507259891095
2011_005351.jpg,14,person,0.41158725370336613
2011_005356.jpg,14,person,0.09883428936024183
2011_005358.jpg,14,person,0.5238214167527905
2011_005362.jpg,14,person,0.17453005118537018
2011_005363.jpg,14,person,0.2007742975479358
2011_005365.jpg,14,person,0.1471765666088431
2011_005368.jpg,14,person,0.1516796135203388
2011_005370.jpg,14,person,0.23998543543739279
2011_005371.jpg,14,person,-0.009174612035261641
2011_005372.jpg,14,person,0.13711147616901562
2011_005375.jpg,14,person,-0.14008147365397874
2011_005376.jpg,14,person,0.0684213644407343
2011_005377.jpg,14,person,-0.04120531084264817
2011_005382.jpg,14,person,0.3231625708364617
2011_005383.jpg,14,person,0.6231969229270367
2011_005388.jpg,14,person,0.25897624566412836
2011_005390.jpg,14,person,0.31767054330484623
2011_005394.jpg,14,person,0.1571294708842667
2011_005395.jpg,14,person,0.2282503859800132
2011_005397.jpg,14,person,0.2840319510252923
2011_005398.jpg,14,person,0.23169576865654778
2011_005404.jpg,14,person,0.040153419556099794
2011_005406.jpg,14,person,0.4700279865296787
2011_005408.jpg,14,person,0.20042115640267857
2011_005409.jpg,14,person,0.13170906647531036
2011_005410.jpg,14,person,0.26514677381930796
2011_005412.jpg,14,person,0.14463631570829524
2011_005413.jpg,14,person,0.023923559269391853
2011_005414.jpg,14,person,0.5979201697058104
2011_005418.jpg,14,person,0.20335359138515458
2011_005422.jpg,14,person,0.3669184735198841
2011_005424.jpg,14,person,0.15129466801341643
2011_005426.jpg,14,person,0.25986210673334276
2011_005428.jpg,14,person,0.668466043850196
2011_005431.jpg,14,person,0.35935833741454015
2011_005432.jpg,14,person,0.24648181719775536
2011_005433.jpg,14,person,0.3293652066151199
2011_005436.jpg,14,person,-0.05189627807136609
2011_005438.jpg,14,person,0.17535025504801538
2011_005439.jpg,14,person,0.284047952406746
2011_005440.jpg,14,person,0.27304511364838735
2011_005441.jpg,14,person,-0.1696398748569528
2011_005442.jpg,14,person,0.6790130446081112
2011_005447.jpg,14,person,0.049208221397054275
2011_005450.jpg,14,person,0.30078730743829457
2011_005454.jpg,14,person,0.44747655101669115
2011_005457.jpg,14,person,0.1096516984641818
2011_005460.jpg,14,person,0.5679747366826919
2011_005461.jpg,14,person,0.4504237096049855
2011_005462.jpg,14,person,0.556158908408934
2011_005466.jpg,14,person,0.4352682448481395
2011_005467.jpg,14,person,0.5350504066196289
2011_005471.jpg,14,person,0.46707188347929957
2011_005472.jpg,14,person,0.28815882307866625
2011_005473.jpg,14,person,0.42835764094197437
2011_005474.jpg,14,person,0.20326305640021106
2011_005478.jpg,14,person,-0.18280203970394263
2011_005479.jpg,14,person,0.17548073092183164
2011_005480.jpg,14,person,0.40632878789809934
2011_005484.jpg,14,person,0.6258142577503493
2011_005491.jpg,14,person,0.03205247757366146
2011_005492.jpg,14,person,0.312341998644777
2011_005493.jpg,14,person,0.5147638704371018
2011_005494.jpg,14,person,0.2740339868307981
2011_005498.jpg,14,person,0.07516200559622539
2011_005500.jpg,14,person,0.6830094254145825
2011_005501.jpg,14,person,0.17865659997932473
2011_005502.jpg,14,person,0.11494100476965669
2011_005504.jpg,14,person,0.4821326092480271
2011_005505.jpg,14,person,0.5719770263633539
2011_005507.jpg,14,person,0.2735051433947347
2011_005509.jpg,14,person,0.35587078798005967
2011_005510.jpg,14,person,0.2426722007657856
2011_005512.jpg,14,person,0.6063913352323533
2011_005513.jpg,14,person,0.2621398020522216
2011_005517.jpg,14,person,0.15349706516280953
2011_005518.jpg,14,person,0.3376317199922081
2011_005519.jpg,14,person,0.37530516374632894
2011_005520.jpg,14,person,0.02109165985510586
2011_005523.jpg,14,person,0.2871831943963406
2011_005524.jpg,14,person,0.4735215933049817
2011_005525.jpg,14,person,0.37332876129441833
2011_005526.jpg,14,person,0.40852706397373156
2011_005529.jpg,14,person,0.0389337489344759
2011_005531.jpg,14,person,0.19312194171380287
2011_005533.jpg,14,person,0.40997688742852345
2011_005534.jpg,14,person,0.3123422485016539
2011_005535.jpg,14,person,0.5092202342304428
2011_005539.jpg,14,person,0.23768192774715227
2011_005541.jpg,14,person,0.25186171698275966
2011_005542.jpg,14,person,0.4114886399818006
2011_005543.jpg,14,person,-0.015462196526842432
2011_005544.jpg,14,person,0.3794264129869958
2011_005545.jpg,14,person,0.22365417969041096
2011_005550.jpg,14,person,0.2547268501166034
2011_005553.jpg,14,person,0.07713811235905593
2011_005554.jpg,14,person,0.46196615698093263
2011_005556.jpg,14,person,0.5909501198309852
2011_005558.jpg,14,person,0.06217355353877842
2011_005559.jpg,14,person,0.06270254060684034
2011_005561.jpg,14,person,0.32783425150971685
2011_005563.jpg,14,person,-0.018236012512928494
2011_005564.jpg,14,person,0.2255859213879926
2011_005568.jpg,14,person,0.24835161002420927
2011_005569.jpg,14,person,0.7147921696615642
2011_005570.jpg,14,person,0.50228029047128
2011_005571.jpg,14,person,-0.05248659940331296
2011_005572.jpg,14,person,0.3766528534396223
2011_005574.jpg,14,person,0.38794284920009503
2011_005577.jpg,14,person,0.40163730690267746
2011_005578.jpg,14,person,0.5555157671388575
2011_005581.jpg,14,person,0.35888561339828806
2011_005582.jpg,14,person,0.5639352884309831
2011_005585.jpg,14,person,-0.2464055747896213
2011_005586.jpg,14,person,0.5135764232616388
2011_005589.jpg,14,person,0.36983881756808284
2011_005590.jpg,14,person,0.4417965195010648
2011_005591.jpg,14,person,0.3011914342581314
2011_005592.jpg,14,person,0.28260210105504946
2011_005593.jpg,14,person,0.22626554134006235
2011_005599.jpg,14,person,0.322659921586812
2011_005601.jpg,14,person,0.030621311073099802
2011_005605.jpg,14,person,0.3697517617721653
2011_005606.jpg,14,person,0.5482751428589603
2011_005607.jpg,14,person,0.300513569705618
2011_005609.jpg,14,person,-0.016471104611353413
2011_005610.jpg,14,person,0.42385683725929024
2011_005612.jpg,14,person,0.24250419990358818
2011_005613.jpg,14,person,0.5460017848351917
2011_005614.jpg,14,person,0.03669039362509303
2011_005617.jpg,14,person,0.26801957606914356
2011_005618.jpg,14,person,0.1110583833861876
2011_005619.jpg,14,person,0.5638816023098779
2011_005622.jpg,14,person,0.35664657633994296
2011_005623.jpg,14,person,0.31281484848612207
2011_005624.jpg,14,person,0.2617448507379083
2011_005625.jpg,14,person,0.0859934283455946
2011_005626.jpg,14,person,0.46328218639869645
2011_005627.jpg,14,person,0.36405934936867457
2011_005634.jpg,14,person,0.31428463792155803
2011_005635.jpg,14,person,0.2610734868721172
2011_005636.jpg,14,person,0.34131499852432184
2011_005637.jpg,14,person,0.05017767033661106
2011_005639.jpg,14,person,0.5982195008748141
2011_005640.jpg,14,person,0.047360086243916924
2011_005642.jpg,14,person,-0.1025972301059009
2011_005643.jpg,14,person,0.6574390091904474
2011_005644.jpg,14,person,0.31314136458389497
2011_005645.jpg,14,person,0.32199252534702794
2011_005646.jpg,14,person,0.28690169224127604
2011_005648.jpg,14,person,-0.11551849878258202
2011_005649.jpg,14,person,0.5331364973874718
2011_005654.jpg,14,person,0.0983525839142321
2011_005656.jpg,14,person,0.055589540843590066
2011_005658.jpg,14,person,0.2644038274192162
2011_005660.jpg,14,person,0.49966499978731216
2011_005661.jpg,14,person,0.6422801597904727
2011_005663.jpg,14,person,0.19762962788143928
2011_005664.jpg,14,person,-0.23151949995452753
2011_005667.jpg,14,person,0.24862361340502698
2011_005669.jpg,14,person,0.31085818308715474
2011_005670.jpg,14,person,0.1576963499413048
2011_005673.jpg,14,person,0.4159325434795073
2011_005674.jpg,14,person,0.265958888408444
2011_005676.jpg,14,person,0.5123707294244793
2011_005677.jpg,14,person,0.5695117870573397
2011_005678.jpg,14,person,0.5491615376093496
2011_005680.jpg,14,person,0.43550105208368123
2011_005681.jpg,14,person,0.3671190774160351
2011_005683.jpg,14,person,0.07572925994776102
2011_005686.jpg,14,person,0.4978597700304454
2011_005688.jpg,14,person,0.5257543121801743
2011_005690.jpg,14,person,0.23865747217984679
2011_005692.jpg,14,person,0.34800936611890027
2011_005694.jpg,14,person,0.27936081612918257
2011_005696.jpg,14,person,0.14566419282625065
2011_005698.jpg,14,person,0.5062248565879619
2011_005699.jpg,14,person,0.2147205998899299
2011_005701.jpg,14,person,0.2542918898305749
2011_005703.jpg,14,person,0.2510037257115231
2011_005705.jpg,14,person,0.2559710540152285
2011_005706.jpg,14,person,0.24329453665662518
2011_005708.jpg,14,person,0.4169025729189126
2011_005709.jpg,14,person,0.5948757569563506
2011_005714.jpg,14,person,0.22474457746860393
2011_005716.jpg,14,person,0.18024027134327758
2011_005719.jpg,14,person,0.15183991921764992
2011_005720.jpg,14,person,0.4476649884758117
2011_005721.jpg,14,person,0.16528523238348922
2011_005722.jpg,14,person,0.38061446424341555
2011_005723.jpg,14,person,0.011274288527203665
2011_005724.jpg,14,person,0.2116983644256952
2011_005725.jpg,14,person,0.3301811825766739
2011_005726.jpg,14,person,0.35499186824351614
2011_005727.jpg,14,person,0.2637652046987071
2011_005728.jpg,14,person,0.3634077996092085
2011_005731.jpg,14,person,0.13098790090334886
2011_005732.jpg,14,person,0.1967693037021003
2011_005740.jpg,14,person,-0.08103309037399113
2011_005743.jpg,14,person,0.4975498311447856
2011_005747.jpg,14,person,0.3961138005861834
2011_005750.jpg,14,person,0.18212831644053082
2011_005751.jpg,14,person,0.597439758838484
2011_005752.jpg,14,person,0.39184628983617886
2011_005753.jpg,14,person,0.27915636775144415
2011_005756.jpg,14,person,0.3424981968141712
2011_005757.jpg,14,person,0.21834424670372976
2011_005758.jpg,14,person,0.3774222990712873
2011_005762.jpg,14,person,0.6976715742008525
2011_005763.jpg,14,person,0.3657402973110242
2011_005767.jpg,14,person,0.19316261352867173
2011_005768.jpg,14,person,0.0687062531496649
2011_005769.jpg,14,person,0.4479583261346143
2011_005770.jpg,14,person,0.3529515035827935
2011_005771.jpg,14,person,0.22885810790167238
2011_005777.jpg,14,person,0.19213696256571808
2011_005778.jpg,14,person,0.7348099909058036
2011_005779.jpg,14,person,0.06934838511923674
2011_005780.jpg,14,person,0.4401939887250032
2011_005785.jpg,14,person,0.22433200301844375
2011_005788.jpg,14,person,0.6132601913589051
2011_005789.jpg,14,person,0.37476268956468206
2011_005790.jpg,14,person,0.10452844829293576
2011_005791.jpg,14,person,0.7343542870646144
2011_005794.jpg,14,person,0.5177502204510164
2011_005795.jpg,14,person,0.33029411577812995
2011_005797.jpg,14,person,0.154856718470308
2011_005799.jpg,14,person,-0.6237731755555375
2011_005800.jpg,14,person,0.5067849516265575
2011_005801.jpg,14,person,0.5097434434428527
2011_005804.jpg,14,person,0.3341350736148781
2011_005805.jpg,14,person,-0.37845331579498764
2011_005806.jpg,14,person,0.6143717863542897
2011_005807.jpg,14,person,0.24537201690976637
2011_005810.jpg,14,person,0.2539515892707765
2011_005813.jpg,14,person,0.022320963290094482
2011_005817.jpg,14,person,0.5407064466861593
2011_005818.jpg,14,person,0.38879224205730983
2011_005820.jpg,14,person,0.6934608326564777
2011_005822.jpg,14,person,0.22176624723838095
2011_005823.jpg,14,person,-0.10530926912735583
2011_005825.jpg,14,person,0.6589047863320873
2011_005826.jpg,14,person,0.40196366422085017
2011_005829.jpg,14,person,0.18934363186874326
2011_005830.jpg,14,person,0.3091708982482384
2011_005832.jpg,14,person,0.328235422867019
2011_005835.jpg,14,person,0.4788834385808616
2011_005836.jpg,14,person,0.3984717543204907
2011_005838.jpg,14,person,0.6158210281444944
2011_005843.jpg,14,person,0.38276972911675283
2011_005844.jpg,14,person,0.15969259684443682
2011_005845.jpg,14,person,0.6448288498263897
2011_005846.jpg,14,person,0.6506218558157717
2011_005847.jpg,14,person,0.4304443745894983
2011_005850.jpg,14,person,0.2799841818207809
2011_005852.jpg,14,person,0.5236172030185654
2011_005856.jpg,14,person,0.2955521760548447
2011_005857.jpg,14,person,0.14932676625525104
2011_005860.jpg,14,person,0.0832832666719577
2011_005861.jpg,14,person,0.36460233163974554
2011_005863.jpg,14,person,0.09970223022191166
2011_005864.jpg,14,person,0.33854813049615873
2011_005865.jpg,14,person,0.482681891019477
2011_005866.jpg,14,person,-0.023482054864665078
2011_005867.jpg,14,person,0.535704836448983
2011_005868.jpg,14,person,0.4702728603088182
2011_005869.jpg,14,person,-0.028214750697400235
2011_005872.jpg,14,person,0.4444724731154091
2011_005875.jpg,14,person,0.4586006469123044
2011_005876.jpg,14,person,0.10249577385096842
2011_005877.jpg,14,person,0.19813285091119762
2011_005879.jpg,14,person,0.20473729445079847
2011_005880.jpg,14,person,0.18973851282577275
2011_005881.jpg,14,person,0.10296999899804651
2011_005884.jpg,14,person,0.14981562896492967
2011_005886.jpg,14,person,0.09149482763593267
2011_005889.jpg,14,person,0.0039052237764946353
2011_005890.jpg,14,person,0.3024765550871399
2011_005893.jpg,14,person,0.15144404923647214
2011_005895.jpg,14,person,0.5976209586897626
2011_005896.jpg,14,person,-0.0030253572854820636
2011_005898.jpg,14,person,0.28636896779003385
2011_005900.jpg,14,person,0.4348479636270583
2011_005901.jpg,14,person,0.02350497548889969
